11545;16;19;3;sea;false;ocean;0
11546;17;12;30;sea;true;ocean;0
11547;4;50;39;sea;false;ocean;0
11548;56;21;1;sea;false;ocean;0
11549;15;52;1;sea;false;ocean;0
11550;24;61;9;sea;false;ocean;0
11551;46;3;4;sea;false;ocean;0
11552;13;30;55;sea;true;ocean;0
11553;2;50;12;sea;false;ocean;0
11554;6;25;46;sea;true;ocean;0
11555;14;41;33;sea;false;ocean;0
11556;8;12;22;sea;true;ocean;0
11557;4;51;7;sea;true;ocean;0
11558;17;33;11;sea;true;ocean;0
11559;54;28;8;sea;true;ocean;0
11560;8;70;1;sea;true;ocean;0
11561;17;32;6;sea;true;ocean;0
11562;23;28;25;sea;false;ocean;0
11563;59;16;4;sea;false;ocean;0
11564;64;11;6;sea;false;ocean;0
11565;18;11;42;sea;true;ocean;0
11566;7;70;14;sea;false;ocean;0
11567;20;58;5;sea;true;ocean;0
11568;3;32;3;sea;false;ocean;0
11569;23;32;23;sea;false;ocean;0
11570;21;26;2;sea;true;ocean;0
11571;52;5;14;sea;false;ocean;0
11572;22;30;31;sea;false;ocean;0
11573;3;18;71;sea;false;ocean;0
11574;30;10;32;sea;false;ocean;0
11575;0;15;53;sea;false;ocean;0
11576;29;25;8;sea;true;ocean;0
11577;40;24;9;sea;false;ocean;0
11578;4;2;40;sea;true;ocean;0
11579;14;41;18;sea;false;ocean;0
11580;16;14;45;sea;false;ocean;0
11581;9;39;27;sea;false;ocean;0
11582;10;39;34;sea;false;ocean;0
11583;54;5;15;sea;false;ocean;0
11584;41;0;32;sea;false;ocean;0
11585;1;61;32;sea;true;ocean;0
11586;34;16;11;sea;true;ocean;0
11587;25;6;38;sea;false;ocean;0
11588;34;13;33;sea;true;ocean;0
11589;43;48;5;sea;false;ocean;0
11590;25;65;5;sea;false;ocean;0
11591;12;14;7;sea;true;ocean;0
11592;20;38;39;sea;false;ocean;0
11593;21;24;49;sea;true;ocean;0
11594;61;4;9;sea;true;ocean;0
11595;9;86;0;sea;false;ocean;0
11596;58;10;29;sea;false;ocean;0
11597;16;33;1;sea;false;ocean;0
11598;17;38;42;sea;true;ocean;0
11599;16;6;11;sea;false;ocean;0
11600;15;36;34;sea;true;ocean;0
11601;13;10;9;sea;true;ocean;0
11602;41;7;42;sea;true;ocean;0
11603;53;19;24;sea;true;ocean;0
11604;19;19;0;sea;false;ocean;0
11605;33;13;34;sea;false;ocean;0
11606;12;49;7;sea;false;ocean;0
11607;2;47;17;sea;true;ocean;0
11608;2;15;11;sea;false;ocean;0
11609;41;0;39;sea;false;ocean;0
11610;0;61;25;sea;true;ocean;0
11611;16;51;19;sea;true;ocean;0
11612;13;17;8;sea;true;ocean;0
11613;38;16;40;sea;false;ocean;0
11614;44;3;32;sea;false;ocean;0
11615;10;2;30;sea;false;ocean;0
11616;45;42;0;sea;false;ocean;0
11617;14;45;18;sea;false;ocean;0
11618;3;1;58;sea;false;ocean;0
11619;45;9;39;sea;false;ocean;0
11620;11;29;11;sea;false;ocean;0
11621;5;9;74;sea;false;ocean;0
11622;10;20;44;sea;false;ocean;0
11623;20;64;0;sea;false;ocean;0
11624;23;12;28;sea;true;ocean;0
11625;45;10;5;sea;false;ocean;0
11626;22;14;11;sea;false;ocean;0
11627;44;35;7;sea;false;ocean;0
11628;1;56;11;sea;false;ocean;0
11629;8;24;23;sea;false;ocean;0
11630;8;27;15;sea;true;ocean;0
11631;10;3;0;sea;false;ocean;0
11632;22;41;24;sea;false;ocean;0
11633;18;50;9;sea;true;ocean;0
11634;68;0;20;sea;true;ocean;0
11635;1;34;9;sea;false;ocean;0
11636;22;2;28;sea;true;ocean;0
11637;2;1;74;sea;true;ocean;0
11638;35;12;11;sea;true;ocean;0
11639;31;15;1;sea;false;ocean;0
11640;11;64;16;sea;true;ocean;0
11641;25;31;11;sea;true;ocean;0
11642;66;0;29;sea;false;ocean;0
11643;2;61;34;sea;false;ocean;0
11644;2;4;5;sea;false;ocean;0
11645;19;2;39;sea;false;ocean;0
11646;39;0;16;sea;false;ocean;0
11647;3;56;25;sea;false;ocean;0
11648;6;15;37;sea;false;ocean;0
11649;10;49;11;sea;true;ocean;0
11650;25;21;10;sea;false;ocean;0
11651;44;30;4;sea;true;ocean;0
11652;4;47;48;sea;false;ocean;0
11653;13;46;38;sea;false;ocean;0
11654;10;1;48;sea;true;ocean;0
11655;16;60;15;sea;false;ocean;0
11656;23;42;21;sea;true;ocean;0
11657;11;39;34;sea;false;ocean;0
11658;25;7;39;sea;false;ocean;0
11659;7;40;2;sea;true;ocean;0
11660;26;26;16;sea;true;ocean;0
11661;7;5;85;sea;true;ocean;0
11662;13;22;48;sea;false;ocean;0
11663;9;49;0;sea;false;ocean;0
11664;30;59;2;sea;false;ocean;0
11665;20;44;13;sea;true;ocean;0
11666;1;9;49;sea;false;ocean;0
11667;11;9;2;sea;false;ocean;0
11668;3;59;37;sea;false;ocean;0
11669;41;1;5;sea;false;ocean;0
11670;20;20;59;sea;false;ocean;0
11671;20;9;32;sea;true;ocean;0
11672;0;41;20;sea;false;ocean;0
11673;11;68;16;sea;true;ocean;0
11674;1;38;3;sea;true;ocean;0
11675;26;1;13;sea;false;ocean;0
11676;54;1;24;sea;true;ocean;0
11677;69;13;11;sea;false;ocean;0
11678;22;8;38;sea;false;ocean;0
11679;18;46;32;sea;false;ocean;0
11680;82;3;11;sea;false;ocean;0
11681;17;4;40;sea;false;ocean;0
11682;61;11;10;sea;false;ocean;0
11683;1;55;19;sea;false;ocean;0
11684;23;34;14;sea;true;ocean;0
11685;38;0;21;sea;false;ocean;0
11686;24;50;13;sea;false;ocean;0
11687;40;32;1;sea;true;ocean;0
11688;29;44;24;sea;true;ocean;0
11689;44;29;3;sea;false;ocean;0
11690;23;1;24;sea;false;ocean;0
11691;36;22;2;sea;false;ocean;0
11692;33;41;22;sea;false;ocean;0
11693;43;20;12;sea;false;ocean;0
11694;39;8;10;sea;true;ocean;0
11695;11;67;8;sea;true;ocean;0
11696;30;10;1;sea;false;ocean;0
11697;36;3;1;sea;false;ocean;0
11698;43;27;5;sea;false;ocean;0
11699;24;42;30;sea;false;ocean;0
11700;60;11;26;sea;false;ocean;0
11701;34;11;37;sea;false;ocean;0
11702;54;23;5;sea;false;ocean;0
11703;16;7;16;sea;false;ocean;0
11704;37;2;39;sea;false;ocean;0
11705;21;19;53;sea;true;ocean;0
11706;5;67;5;sea;false;ocean;0
11707;9;0;25;sea;true;ocean;0
11708;19;21;57;sea;true;ocean;0
11709;7;42;39;sea;false;ocean;0
11710;15;26;54;sea;false;ocean;0
11711;40;35;2;sea;true;ocean;0
11712;17;21;59;sea;false;ocean;0
11713;66;20;6;sea;false;ocean;0
11714;2;32;29;sea;false;ocean;0
11715;24;25;20;sea;true;ocean;0
11716;11;7;9;sea;false;ocean;0
11717;31;19;43;sea;false;ocean;0
11718;2;29;36;sea;false;ocean;0
11719;17;45;16;sea;true;ocean;0
11720;42;43;1;sea;false;ocean;0
11721;1;24;10;sea;false;ocean;0
11722;44;6;45;sea;false;ocean;0
11723;6;44;39;sea;false;ocean;0
11724;26;1;32;sea;false;ocean;0
11725;35;24;1;sea;true;ocean;0
11726;19;14;62;sea;false;ocean;0
11727;48;10;20;sea;true;ocean;0
11728;54;25;15;sea;true;ocean;0
11729;6;3;82;sea;false;ocean;0
11730;31;20;18;sea;false;ocean;0
11731;41;10;48;sea;true;ocean;0
11732;2;61;10;sea;true;ocean;0
11733;18;66;12;sea;false;ocean;0
11734;7;20;9;sea;false;ocean;0
11735;16;31;25;sea;true;ocean;0
11736;22;18;27;sea;false;ocean;0
11737;46;34;13;sea;false;ocean;0
11738;17;37;27;sea;false;ocean;0
11739;8;2;11;sea;true;ocean;0
11740;31;10;52;sea;false;ocean;0
11741;11;2;25;sea;true;ocean;0
11742;1;21;69;sea;false;ocean;0
11743;0;28;28;sea;false;ocean;0
11744;33;27;20;sea;true;ocean;0
11745;30;30;12;sea;false;ocean;0
11746;4;12;11;sea;true;ocean;0
11747;26;38;6;sea;false;ocean;0
11748;70;20;7;sea;true;ocean;0
11749;29;21;40;sea;false;ocean;0
11750;0;13;43;sea;true;ocean;0
11751;54;20;5;sea;false;ocean;0
11752;9;6;60;sea;false;ocean;0
11753;39;17;20;sea;true;ocean;0
11754;18;34;2;sea;true;ocean;0
11755;20;43;29;sea;true;ocean;0
11756;11;24;58;sea;false;ocean;0
11757;35;5;22;sea;false;ocean;0
11758;83;7;0;sea;false;ocean;0
11759;32;28;32;sea;false;ocean;0
11760;0;3;32;sea;false;ocean;0
11761;22;8;42;sea;true;ocean;0
11762;14;7;72;sea;false;ocean;0
11763;11;31;0;sea;false;ocean;0
11764;36;37;1;sea;false;ocean;0
11765;0;32;52;sea;true;ocean;0
11766;27;5;63;sea;true;ocean;0
11767;19;25;24;sea;true;ocean;0
11768;13;26;36;sea;false;ocean;0
11769;41;9;27;sea;true;ocean;0
11770;10;43;2;sea;false;ocean;0
11771;34;3;43;sea;true;ocean;0
11772;14;12;64;sea;true;ocean;0
11773;3;0;58;sea;true;ocean;0
11774;31;0;65;sea;false;ocean;0
11775;35;20;18;sea;false;ocean;0
11776;13;8;63;sea;false;ocean;0
11777;36;32;22;sea;true;ocean;0
11778;38;39;16;sea;false;ocean;0
11779;17;34;11;sea;false;ocean;0
11780;7;29;55;sea;false;ocean;0
11781;18;32;34;sea;false;ocean;0
11782;81;3;5;sea;false;ocean;0
11783;6;1;73;sea;true;ocean;0
11784;0;55;19;sea;false;ocean;0
11785;4;8;65;sea;false;ocean;0
11786;32;51;13;sea;true;ocean;0
11787;50;46;0;sea;true;ocean;0
11788;24;37;2;sea;true;ocean;0
11789;13;19;5;sea;true;ocean;0
11790;74;2;9;sea;false;ocean;0
11791;29;60;5;sea;false;ocean;0
11792;15;39;23;sea;false;ocean;0
11793;23;36;35;sea;true;ocean;0
11794;38;4;15;sea;false;ocean;0
11795;19;15;64;sea;false;ocean;0
11796;66;21;11;sea;false;ocean;0
11797;9;3;71;sea;true;ocean;0
11798;52;3;15;sea;true;ocean;0
11799;21;18;36;sea;false;ocean;0
11800;43;15;6;sea;false;ocean;0
11801;21;78;0;sea;true;ocean;0
11802;4;44;39;sea;true;ocean;0
11803;7;16;35;sea;true;ocean;0
11804;25;18;45;sea;false;ocean;0
11805;39;34;12;sea;false;ocean;0
11806;15;2;7;sea;false;ocean;0
11807;27;30;42;sea;false;ocean;0
11808;9;14;27;sea;false;ocean;0
11809;10;5;56;sea;true;ocean;0
11810;85;0;12;sea;false;ocean;0
11811;11;15;62;sea;true;ocean;0
11812;0;44;43;sea;true;ocean;0
11813;34;22;22;sea;false;ocean;0
11814;16;22;56;sea;true;ocean;0
11815;54;9;1;sea;false;ocean;0
11816;56;5;5;sea;true;ocean;0
11817;44;37;1;sea;false;ocean;0
11818;11;46;30;sea;true;ocean;0
11819;32;17;14;sea;true;ocean;0
11820;3;27;64;sea;false;ocean;0
11821;47;20;0;sea;false;ocean;0
11822;7;13;26;sea;true;ocean;0
11823;10;47;31;sea;false;ocean;0
11824;4;71;2;sea;true;ocean;0
11825;2;22;33;sea;false;ocean;0
11826;14;19;29;sea;false;ocean;0
11827;21;26;24;sea;false;ocean;0
11828;5;73;7;sea;true;ocean;0
11829;18;51;18;sea;true;ocean;0
11830;18;20;32;sea;false;ocean;0
11831;13;32;34;sea;false;ocean;0
11832;26;20;4;sea;true;ocean;0
11833;35;50;9;sea;false;ocean;0
11834;32;11;31;sea;true;ocean;0
11835;28;35;31;sea;false;ocean;0
11836;19;25;37;sea;false;ocean;0
11837;46;6;13;sea;true;ocean;0
11838;29;37;21;sea;true;ocean;0
11839;23;2;61;sea;true;ocean;0
11840;5;52;40;sea;false;ocean;0
11841;28;71;0;sea;false;ocean;0
11842;1;16;17;sea;false;ocean;0
11843;40;6;14;sea;false;ocean;0
11844;42;4;45;sea;true;ocean;0
11845;23;35;36;sea;false;ocean;0
11846;1;22;18;sea;false;ocean;0
11847;81;17;1;sea;false;ocean;0
11848;70;6;14;sea;true;ocean;0
11849;28;32;18;sea;false;ocean;0
11850;73;6;14;sea;true;ocean;0
11851;45;7;16;sea;false;ocean;0
11852;36;25;7;sea;false;ocean;0
11853;21;0;43;sea;false;ocean;0
11854;64;27;3;sea;true;ocean;0
11855;23;37;34;sea;false;ocean;0
11856;66;3;7;sea;false;ocean;0
11857;9;20;54;sea;false;ocean;0
11858;48;4;42;sea;false;ocean;0
11859;70;22;4;sea;false;ocean;0
11860;61;28;3;sea;false;ocean;0
11861;23;39;3;sea;true;ocean;0
11862;29;43;19;sea;false;ocean;0
11863;44;46;2;sea;false;ocean;0
11864;25;37;32;sea;false;ocean;0
11865;21;15;45;sea;true;ocean;0
11866;61;6;7;sea;true;ocean;0
11867;2;23;24;sea;true;ocean;0
11868;9;17;8;sea;true;ocean;0
11869;10;10;65;sea;true;ocean;0
11870;0;68;2;sea;false;ocean;0
11871;57;9;15;sea;true;ocean;0
11872;15;23;19;sea;false;ocean;0
11873;2;26;28;sea;false;ocean;0
11874;23;0;8;sea;false;ocean;0
11875;29;29;36;sea;false;ocean;0
11876;6;34;56;sea;true;ocean;0
11877;48;38;3;sea;false;ocean;0
11878;36;42;20;sea;false;ocean;0
11879;40;27;12;sea;false;ocean;0
11880;1;24;53;sea;false;ocean;0
11881;1;67;15;sea;false;ocean;0
11882;54;17;21;sea;true;ocean;0
11883;9;23;10;sea;false;ocean;0
11884;25;55;8;sea;false;ocean;0
11885;2;48;31;sea;false;ocean;0
11886;11;29;21;sea;true;ocean;0
11887;50;17;17;sea;false;ocean;0
11888;6;17;13;sea;false;ocean;0
11889;8;25;15;sea;false;ocean;0
11890;2;74;7;sea;true;ocean;0
11891;6;52;33;sea;false;ocean;0
11892;16;23;42;sea;true;ocean;0
11893;63;14;3;sea;false;ocean;0
11894;8;10;2;sea;false;ocean;0
11895;87;0;8;sea;false;ocean;0
11896;34;5;35;sea;true;ocean;0
11897;30;0;23;sea;true;ocean;0
11898;45;17;19;sea;false;ocean;0
11899;30;2;36;sea;false;ocean;0
11900;23;56;20;sea;false;ocean;0
11901;29;0;43;sea;false;ocean;0
11902;0;25;61;sea;false;ocean;0
11903;27;29;42;sea;false;ocean;0
11904;16;28;51;sea;true;ocean;0
11905;25;30;34;sea;false;ocean;0
11906;24;61;2;sea;true;ocean;0
11907;61;14;4;sea;false;ocean;0
11908;4;57;13;sea;true;ocean;0
11909;15;25;55;sea;false;ocean;0
11910;24;1;49;sea;true;ocean;0
11911;40;39;10;sea;true;ocean;0
11912;16;7;43;sea;false;ocean;0
11913;1;63;16;sea;false;ocean;0
11914;21;1;9;sea;true;ocean;0
11915;3;9;72;sea;true;ocean;0
11916;35;3;21;sea;true;ocean;0
11917;22;10;46;sea;false;ocean;0
11918;3;49;23;sea;false;ocean;0
11919;26;53;9;sea;true;ocean;0
11920;32;14;48;sea;false;ocean;0
11921;90;6;2;sea;false;ocean;0
11922;36;37;3;sea;false;ocean;0
11923;7;22;46;sea;false;ocean;0
11924;0;85;4;sea;false;ocean;0
11925;7;70;20;sea;true;ocean;0
11926;8;9;62;sea;false;ocean;0
11927;26;29;33;sea;false;ocean;0
11928;58;4;4;sea;false;ocean;0
11929;90;1;3;sea;false;ocean;0
11930;8;48;3;sea;false;ocean;0
11931;0;49;8;sea;false;ocean;0
11932;1;75;16;sea;false;ocean;0
11933;30;5;20;sea;false;ocean;0
11934;12;5;35;sea;false;ocean;0
11935;39;18;1;sea;false;ocean;0
11936;11;72;13;sea;false;ocean;0
11937;10;11;1;sea;false;ocean;0
11938;35;25;34;sea;false;ocean;0
11939;30;34;31;sea;false;ocean;0
11940;24;65;6;sea;false;ocean;0
11941;19;5;42;sea;false;ocean;0
11942;25;2;72;sea;false;ocean;0
11943;32;28;3;sea;false;ocean;0
11944;20;31;35;sea;true;ocean;0
11945;2;8;81;sea;true;ocean;0
11946;32;3;7;sea;false;ocean;0
11947;11;52;35;sea;false;ocean;0
11948;63;5;2;sea;false;ocean;0
11949;3;15;81;sea;false;ocean;0
11950;47;35;12;sea;true;ocean;0
11951;18;0;30;sea;false;ocean;0
11952;8;61;19;sea;false;ocean;0
11953;7;24;31;sea;false;ocean;0
11954;24;6;40;sea;true;ocean;0
11955;12;22;57;sea;true;ocean;0
11956;16;16;44;sea;false;ocean;0
11957;4;2;11;sea;false;ocean;0
11958;59;3;7;sea;false;ocean;0
11959;22;0;72;sea;false;ocean;0
11960;20;53;3;sea;true;ocean;0
11961;6;32;55;sea;false;ocean;0
11962;6;26;41;sea;true;ocean;0
11963;6;29;21;sea;true;ocean;0
11964;4;24;28;sea;false;ocean;0
11965;0;51;31;sea;false;ocean;0
11966;26;14;16;sea;true;ocean;0
11967;54;22;16;sea;false;ocean;0
11968;40;4;16;sea;false;ocean;0
11969;35;12;41;sea;false;ocean;0
11970;21;45;0;sea;true;ocean;0
11971;14;19;42;sea;false;ocean;0
11972;8;29;44;sea;false;ocean;0
11973;25;50;24;sea;false;ocean;0
11974;20;59;5;sea;false;ocean;0
11975;6;31;56;sea;false;ocean;0
11976;77;6;0;sea;true;ocean;0
11977;1;1;81;sea;false;ocean;0
11978;33;10;32;sea;false;ocean;0
11979;20;10;66;sea;false;ocean;0
11980;39;0;0;sea;false;ocean;0
11981;23;0;38;sea;false;ocean;0
11982;25;2;65;sea;true;ocean;0
11983;12;25;42;sea;false;ocean;0
11984;20;20;1;sea;false;ocean;0
11985;12;75;4;sea;false;ocean;0
11986;40;27;27;sea;true;ocean;0
11987;28;8;18;sea;false;ocean;0
11988;14;49;17;sea;false;ocean;0
11989;22;18;1;sea;false;ocean;0
11990;34;2;39;sea;false;ocean;0
11991;7;13;29;sea;true;ocean;0
11992;42;27;9;sea;false;ocean;0
11993;2;43;33;sea;true;ocean;0
11994;19;30;49;sea;false;ocean;0
11995;14;9;8;sea;false;ocean;0
11996;13;5;56;sea;true;ocean;0
11997;2;29;65;sea;false;ocean;0
11998;70;1;25;sea;true;ocean;0
11999;30;3;17;sea;false;ocean;0
12000;64;10;9;sea;false;ocean;0
12001;43;23;25;sea;false;ocean;0
12002;30;15;42;sea;false;ocean;0
12003;44;26;14;sea;false;ocean;0
12004;30;50;6;sea;false;ocean;0
12005;7;45;27;sea;false;ocean;0
12006;16;53;12;sea;false;ocean;0
12007;17;13;62;sea;false;ocean;0
12008;26;8;21;sea;false;ocean;0
12009;26;5;8;sea;true;ocean;0
12010;1;18;65;sea;false;ocean;0
12011;66;31;1;sea;false;ocean;0
12012;10;42;14;sea;true;ocean;0
12013;4;35;32;sea;false;ocean;0
12014;1;48;24;sea;false;ocean;0
12015;45;48;2;sea;false;ocean;0
12016;45;6;44;sea;false;ocean;0
12017;13;45;29;sea;false;ocean;0
12018;9;58;2;sea;true;ocean;0
12019;34;24;6;sea;false;ocean;0
12020;27;27;34;sea;false;ocean;0
12021;34;4;37;sea;true;ocean;0
12022;52;12;27;sea;true;ocean;0
12023;28;44;9;sea;false;ocean;0
12024;13;49;2;sea;false;ocean;0
12025;2;29;49;sea;false;ocean;0
12026;41;41;14;sea;false;ocean;0
12027;15;45;2;sea;true;ocean;0
12028;0;73;19;sea;false;ocean;0
12029;31;0;60;sea;true;ocean;0
12030;2;51;8;sea;true;ocean;0
12031;40;19;10;sea;false;ocean;0
12032;2;3;72;sea;false;ocean;0
12033;16;41;12;sea;false;ocean;0
12034;31;27;36;sea;false;ocean;0
12035;20;27;14;sea;false;ocean;0
12036;22;42;30;sea;false;ocean;0
12037;32;1;65;sea;false;ocean;0
12038;37;10;20;sea;true;ocean;0
12039;20;65;7;sea;true;ocean;0
12040;19;15;60;sea;false;ocean;0
12041;48;23;21;sea;false;ocean;0
12042;17;48;16;sea;true;ocean;0
12043;40;26;12;sea;false;ocean;0
12044;11;35;13;sea;false;ocean;0
12045;3;44;6;sea;true;ocean;0
12046;53;22;14;sea;true;ocean;0
12047;55;12;12;sea;false;ocean;0
12048;42;24;28;sea;false;ocean;0
12049;30;28;3;sea;false;ocean;0
12050;4;1;80;sea;false;ocean;0
12051;61;11;23;sea;false;ocean;0
12052;13;6;63;sea;false;ocean;0
12053;54;12;24;sea;false;ocean;0
12054;32;21;35;sea;false;ocean;0
12055;33;44;11;sea;false;ocean;0
12056;27;11;44;sea;true;ocean;0
12057;21;49;4;sea;false;ocean;0
12058;48;15;30;sea;false;ocean;0
12059;32;38;14;sea;false;ocean;0
12060;24;38;37;sea;false;ocean;0
12061;27;9;12;sea;true;ocean;0
12062;10;30;26;sea;false;ocean;0
12063;20;34;14;sea;false;ocean;0
12064;59;29;10;sea;true;ocean;0
12065;31;9;46;sea;false;ocean;0
12066;2;32;18;sea;true;ocean;0
12067;12;25;59;sea;true;ocean;0
12068;48;11;1;sea;false;ocean;0
12069;48;0;45;sea;false;ocean;0
12070;59;5;7;sea;true;ocean;0
12071;73;10;12;sea;true;ocean;0
12072;19;5;18;sea;false;ocean;0
12073;16;11;54;sea;true;ocean;0
12074;36;23;33;sea;false;ocean;0
12075;2;10;72;sea;true;ocean;0
12076;49;50;0;sea;false;ocean;0
12077;41;25;16;sea;false;ocean;0
12078;0;52;9;sea;false;ocean;0
12079;54;8;15;sea;false;ocean;0
12080;21;54;1;sea;false;ocean;0
12081;39;21;27;sea;true;ocean;0
12082;8;32;39;sea;true;ocean;0
12083;43;3;14;sea;false;ocean;0
12084;26;10;59;sea;false;ocean;0
12085;5;20;3;sea;false;ocean;0
12086;17;42;6;sea;false;ocean;0
12087;25;35;1;sea;true;ocean;0
12088;16;2;62;sea;true;ocean;0
12089;53;16;10;sea;false;ocean;0
12090;6;28;56;sea;false;ocean;0
12091;4;16;32;sea;false;ocean;0
12092;6;15;52;sea;true;ocean;0
12093;2;45;2;sea;false;ocean;0
12094;10;12;43;sea;false;ocean;0
12095;33;12;30;sea;false;ocean;0
12096;8;7;61;sea;false;ocean;0
12097;16;17;28;sea;true;ocean;0
12098;23;16;44;sea;true;ocean;0
12099;62;0;0;sea;true;ocean;0
12100;39;28;24;sea;true;ocean;0
12101;14;14;54;sea;false;ocean;0
12102;6;19;14;sea;true;ocean;0
12103;12;17;9;sea;true;ocean;0
12104;93;1;3;sea;false;ocean;0
12105;52;1;33;sea;false;ocean;0
12106;22;48;1;sea;true;ocean;0
12107;42;33;19;sea;false;ocean;0
12108;42;17;24;sea;false;ocean;0
12109;40;8;9;sea;false;ocean;0
12110;9;23;53;sea;false;ocean;0
12111;4;3;38;sea;false;ocean;0
12112;9;38;33;sea;false;ocean;0
12113;21;30;13;sea;false;ocean;0
12114;0;41;35;sea;true;ocean;0
12115;24;19;21;sea;false;ocean;0
12116;23;26;29;sea;true;ocean;0
12117;32;2;9;sea;false;ocean;0
12118;65;4;24;sea;false;ocean;0
12119;4;4;34;sea;false;ocean;0
12120;32;29;11;sea;false;ocean;0
12121;2;21;31;sea;true;ocean;0
12122;40;4;6;sea;false;ocean;0
12123;4;33;37;sea;false;ocean;0
12124;4;5;90;sea;false;ocean;0
12125;15;19;57;sea;false;ocean;0
12126;30;25;27;sea;false;ocean;0
12127;9;45;34;sea;false;ocean;0
12128;70;7;15;sea;true;ocean;0
12129;49;38;8;sea;false;ocean;0
12130;45;34;6;sea;false;ocean;0
12131;40;2;22;sea;true;ocean;0
12132;45;5;6;sea;true;ocean;0
12133;25;8;53;sea;true;ocean;0
12134;6;7;44;sea;false;ocean;0
12135;18;10;25;sea;true;ocean;0
12136;3;52;10;sea;false;ocean;0
12137;6;41;48;sea;false;ocean;0
12138;35;19;39;sea;false;ocean;0
12139;40;9;25;sea;false;ocean;0
12140;11;4;9;sea;true;ocean;0
12141;27;1;48;sea;false;ocean;0
12142;61;7;22;sea;false;ocean;0
12143;51;2;6;sea;false;ocean;0
12144;19;13;8;sea;false;ocean;0
12145;23;51;12;sea;false;ocean;0
12146;12;13;19;sea;false;ocean;0
12147;9;60;7;sea;false;ocean;0
12148;1;76;11;sea;true;ocean;0
12149;12;8;52;sea;true;ocean;0
12150;25;42;0;sea;true;ocean;0
12151;4;58;30;sea;false;ocean;0
12152;7;39;5;sea;false;ocean;0
12153;5;27;28;sea;true;ocean;0
12154;78;3;13;sea;false;ocean;0
12155;5;17;57;sea;false;ocean;0
12156;24;22;29;sea;true;ocean;0
12157;53;16;28;sea;false;ocean;0
12158;58;10;16;sea;true;ocean;0
12159;21;6;34;sea;false;ocean;0
12160;20;40;32;sea;true;ocean;0
12161;24;6;2;sea;true;ocean;0
12162;51;29;9;sea;false;ocean;0
12163;7;4;31;sea;true;ocean;0
12164;16;28;11;sea;false;ocean;0
12165;16;6;68;sea;true;ocean;0
12166;0;65;18;sea;false;ocean;0
12167;33;0;10;sea;false;ocean;0
12168;24;17;18;sea;false;ocean;0
12169;20;54;20;sea;true;ocean;0
12170;30;22;31;sea;true;ocean;0
12171;11;32;2;sea;true;ocean;0
12172;52;2;41;sea;false;ocean;0
12173;19;5;45;sea;false;ocean;0
12174;29;39;17;sea;false;ocean;0
12175;31;11;45;sea;false;ocean;0
12176;4;39;52;sea;false;ocean;0
12177;17;23;32;sea;true;ocean;0
12178;46;17;15;sea;true;ocean;0
12179;17;11;48;sea;true;ocean;0
12180;9;26;59;sea;false;ocean;0
12181;9;38;44;sea;true;ocean;0
12182;21;21;30;sea;false;ocean;0
12183;12;18;18;sea;false;ocean;0
12184;1;32;48;sea;true;ocean;0
12185;59;15;11;sea;false;ocean;0
12186;22;31;36;sea;true;ocean;0
12187;10;43;5;sea;true;ocean;0
12188;4;39;35;sea;true;ocean;0
12189;85;8;6;sea;false;ocean;0
12190;10;49;18;sea;false;ocean;0
12191;48;17;12;sea;false;ocean;0
12192;22;4;56;sea;false;ocean;0
12193;12;61;5;sea;true;ocean;0
12194;18;41;5;sea;false;ocean;0
12195;0;44;31;sea;false;ocean;0
12196;12;17;61;sea;false;ocean;0
12197;68;24;7;sea;true;ocean;0
12198;57;8;0;sea;false;ocean;0
12199;44;4;50;sea;false;ocean;0
12200;17;13;13;sea;false;ocean;0
12201;18;29;4;sea;false;ocean;0
12202;23;23;47;sea;false;ocean;0
12203;28;18;20;sea;true;ocean;0
12204;36;22;5;sea;true;ocean;0
12205;8;38;28;sea;false;ocean;0
12206;32;43;8;sea;true;ocean;0
12207;29;20;17;sea;false;ocean;0
12208;11;8;72;sea;false;ocean;0
12209;78;9;9;sea;false;ocean;0
12210;36;11;5;sea;false;ocean;0
12211;26;58;6;sea;true;ocean;0
12212;38;16;28;sea;true;ocean;0
12213;10;68;18;sea;false;ocean;0
12214;76;4;4;sea;false;ocean;0
12215;54;5;27;sea;true;ocean;0
12216;39;1;24;sea;true;ocean;0
12217;30;7;41;sea;false;ocean;0
12218;70;1;14;sea;true;ocean;0
12219;30;5;58;sea;false;ocean;0
12220;23;14;13;sea;true;ocean;0
12221;52;1;11;sea;false;ocean;0
12222;14;11;15;sea;false;ocean;0
12223;17;7;36;sea;false;ocean;0
12224;9;19;68;sea;true;ocean;0
12225;5;55;0;sea;false;ocean;0
12226;1;11;1;sea;false;ocean;0
12227;45;20;22;sea;true;ocean;0
12228;49;24;5;sea;true;ocean;0
12229;14;27;37;sea;true;ocean;0
12230;34;22;35;sea;false;ocean;0
12231;10;22;19;sea;true;ocean;0
12232;29;15;30;sea;false;ocean;0
12233;14;17;58;sea;false;ocean;0
12234;27;17;16;sea;false;ocean;0
12235;17;59;9;sea;true;ocean;0
12236;25;0;2;sea;false;ocean;0
12237;35;11;17;sea;true;ocean;0
12238;35;0;48;sea;true;ocean;0
12239;79;2;6;sea;true;ocean;0
12240;51;23;18;sea;true;ocean;0
12241;41;1;56;sea;true;ocean;0
12242;2;0;93;sea;false;ocean;0
12243;39;32;2;sea;false;ocean;0
12244;42;0;20;sea;false;ocean;0
